@relation datasetDataCleaningScaling
@attribute URL_LENGTH real
@attribute NUMBER_SPECIAL_CHARACTERS real
@attribute CHARSET real
@attribute SERVER real
@attribute CONTENT_LENGTH real
@attribute WHOIS_COUNTRY real
@attribute WHOIS_STATEPRO real
@attribute WHOIS_REGDATE real
@attribute WHOIS_UPDATED_DATE real
@attribute TCP_CONVERSATION_EXCHANGE real
@attribute DIST_REMOTE_TCP_PORT real
@attribute REMOTE_IPS real
@attribute APP_BYTES real
@attribute SOURCE_APP_PACKETS real
@attribute REMOTE_APP_PACKETS real
@attribute SOURCE_APP_BYTES real
@attribute REMOTE_APP_BYTES real
@attribute APP_PACKETS real
@attribute DNS_QUERY_TIMES real
@attribute Type {0.0,1.0}
@data
0.1759656652360515,0.15789473684210528,0.6000000000000001,0.9411764705882353,0.038199312143153086,0.9761904761904762,0.5691056910569107,0.029246344206974133,0.7584459459459459,0.02680067001675042,0.03672316384180791,0.1764705882352941,0.001775356277397408,0.03171953255425709,0.035046728971962614,0.022179967883682233,0.001956489170538312,0.03171953255425709,0.30000000000000004,0.0
0.1759656652360515,0.15789473684210528,0.2,0.7436974789915967,0.00036040864795930155,0.9761904761904762,0.6178861788617886,0.3802024746906637,0.75,0.017587939698492462,0.00847457627118644,0.7647058823529411,0.0006885589185519863,0.020868113522537562,0.01791277258566978,0.0009922272297442929,0.0008180604729938473,0.020868113522537562,0.2,0.0
0.1759656652360515,0.13157894736842105,0.2,0.021008403361344536,0.03241521540577547,0.9761904761904762,0.6178861788617886,0.7649043869516311,0.9746621621621622,0.08961474036850921,0.005649717514124294,0.23529411764705882,0.0038029443405704667,0.09265442404006678,0.11526479750778816,0.11369108529464877,0.003933292310400837,0.09265442404006678,0.2,0.0
0.1759656652360515,0.15789473684210528,0.6000000000000001,0.5252100840336135,0.036137897893457664,0.47619047619047616,0.7886178861788619,0.890888638920135,0.945945945945946,0.01507537688442211,0.005649717514124294,0.3529411764705882,0.0008316031192099897,0.018363939899833055,0.016355140186915886,0.0036970658423348996,0.0009517941043782528,0.018363939899833055,0.2,0.0
0.1759656652360515,0.13157894736842105,0.4,0.5168067226890756,0.0004990273587128791,0.9761904761904762,0.15447154471544716,0.4209223847019123,0.2635135135135135,0.051926298157453935,0.0,0.1764705882352941,0.0019996563553522652,0.05509181969949917,0.050623052959501556,0.04721914241276265,0.0021257722482400905,0.05509181969949917,0.2,0.0
0.1759656652360515,0.15789473684210528,0.6000000000000001,0.021008403361344536,0.013628375558132838,0.9761904761904762,0.1788617886178862,0.9325084364454445,0.8547297297297298,0.007537688442211055,0.0,0.1764705882352941,0.00036861390169562393,0.009181969949916527,0.009345794392523364,0.0020664928165467,0.00043209505583379106,0.009181969949916527,0.1,0.0
0.1759656652360515,0.15789473684210528,0.2,0.021008403361344536,0.0003711901032401354,0.9761904761904762,0.8861788617886179,0.22497187851518563,0.472972972972973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1759656652360515,0.05263157894736842,0.6000000000000001,0.21008403361344538,0.0018205257345636516,0.9761904761904762,0.15447154471544716,0.6839145106861643,0.7263513513513514,0.008375209380234505,0.00423728813559322,0.29411764705882354,0.00040162410184747083,0.011686143572621035,0.011682242990654205,0.0012606722679285364,0.000553978871779072,0.011686143572621035,0.2,0.0
0.1759656652360515,0.18421052631578946,0.6000000000000001,0.7436974789915967,0.019819395221967063,0.9761904761904762,0.06504065040650407,0.7615298087739033,0.2702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1759656652360515,0.21052631578947364,0.6000000000000001,0.6554621848739496,0.011992982812820076,0.9761904761904762,0.15447154471544716,0.12035995500562431,0.11993243243243244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1759656652360515,0.15789473684210528,0.2,0.021008403361344536,0.015833337183853078,0.9761904761904762,0.3008130081300813,0.9685039370078741,0.5118243243243243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18025751072961374,0.18421052631578946,0.6000000000000001,0.021008403361344536,0.013186951974777556,0.26190476190476186,0.7398373983739838,0.9088863892013499,0.9138513513513514,0.04187604690117253,0.0,0.058823529411764705,0.001520162037761976,0.04340567612687813,0.04127725856697819,0.03208719172509675,0.0015844896072886522,0.04340567612687813,0.1,1.0
0.18025751072961374,0.21052631578947364,0.6000000000000001,0.819327731092437,0.00918271948347588,0.9761904761904762,0.8861788617886179,0.860517435320585,0.8902027027027027,0.008375209380234505,0.0,0.11764705882352941,0.0007160674186785255,0.011686143572621035,0.011682242990654205,0.004110170232018066,0.0008481082192859132,0.011686143572621035,0.2,1.0
0.18025751072961374,0.18421052631578946,0.6000000000000001,0.021008403361344536,0.08761626644364458,0.9761904761904762,0.6178861788617886,0.28571428571428575,0.472972972972973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18025751072961374,0.07894736842105263,0.6000000000000001,0.021008403361344536,8.93320580411944e-05,0.9761904761904762,0.49593495934959353,0.11136107986501688,0.5253378378378378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18025751072961374,0.13157894736842105,0.4,0.5168067226890756,0.0004990273587128791,0.9761904761904762,0.8861788617886179,0.8222722159730035,0.24662162162162163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18025751072961374,0.15789473684210528,0.4,0.5168067226890756,0.0004990273587128791,0.047619047619047616,0.7642276422764228,0.4589426321709787,0.49493243243243246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18025751072961374,0.10526315789473684,0.2,0.819327731092437,0.004148087908905945,0.9761904761904762,0.3008130081300813,0.814398200224972,0.4712837837837838,0.0041876046901172526,0.00423728813559322,0.1764705882352941,0.0002006004470766082,0.004173622704507512,0.003115264797507788,0.00011844591196556137,0.0002006004470766082,0.004173622704507512,0.0,0.0
0.18025751072961374,0.15789473684210528,0.6000000000000001,0.8571428571428571,0.01044230150185672,0.9761904761904762,0.06504065040650407,0.391451068616423,0.49155405405405406,0.0033500837520938024,0.005649717514124294,0.058823529411764705,0.00017774723158686803,0.00333889816360601,0.003894080996884735,0.00020096970308910823,0.00017774723158686803,0.00333889816360601,0.0,0.0
0.18025751072961374,0.13157894736842105,0.6000000000000001,0.4621848739495798,0.32048953967806576,0.9761904761904762,0.15447154471544716,0.7750281214848145,0.7077702702702703,0.0041876046901172526,0.005649717514124294,0.11764705882352941,0.0002006004470766082,0.004173622704507512,0.005451713395638629,0.00021456185692122183,0.0002006004470766082,0.004173622704507512,0.0,0.0
0.18025751072961374,0.15789473684210528,0.4,0.48235294117647054,0.012751073139852418,0.9761904761904762,0.926829268292683,0.4443194600674916,0.21283783783783786,0.0041876046901172526,0.005649717514124294,0.11764705882352941,0.00020567893940766157,0.004173622704507512,0.007009345794392523,0.0003262116919707264,0.00020567893940766157,0.004173622704507512,0.0,0.0
0.18025751072961374,0.15789473684210528,0.2,0.819327731092437,0.050827476692804,0.16666666666666666,0.7560975609756099,0.29696287964004503,0.4847972972972973,0.0033500837520938024,0.002824858757062147,0.11764705882352941,0.00017266873925581467,0.00333889816360601,0.005451713395638629,0.00021262012065949133,0.00017266873925581467,0.00333889816360601,0.0,0.0
0.18025751072961374,0.07894736842105263,0.2,0.06302521008403361,0.0005313717245553805,0.9761904761904762,0.22764227642276424,0.028121484814398204,0.23310810810810811,0.007537688442211055,0.0,0.1764705882352941,0.0006267705951908371,0.010851419031719533,0.009345794392523364,0.0006441710048290982,0.0007503472419131357,0.010851419031719533,0.2,0.0
0.18025751072961374,0.18421052631578946,0.4,0.5168067226890756,0.0004990273587128791,0.9761904761904762,0.15447154471544716,0.2958380202474691,0.6452702702702703,0.04187604690117253,0.059322033898305086,0.23529411764705882,0.0026475873352558247,0.048414023372287146,0.04906542056074766,0.03068040380347299,0.002918440259578671,0.048414023372287146,0.4,0.0
0.18025751072961374,0.13157894736842105,0.2,0.7436974789915967,0.037169529143043736,0.16666666666666666,0.6747967479674798,0.1608548931383577,0.07601351351351351,0.0041876046901172526,0.0,0.1764705882352941,0.00026238877043775755,0.005843071786310518,0.006230529595015576,0.0003038817249608255,0.0003258699245759247,0.005843071786310518,0.1,0.0
0.18025751072961374,0.10526315789473684,0.4,0.5168067226890756,0.0004990273587128791,0.9761904761904762,0.1788617886178862,0.20247469066366705,0.14189189189189189,0.01172529313232831,0.0,0.058823529411764705,0.0007592346034924791,0.015025041736227046,0.014018691588785047,0.0010883431746999534,0.000889582573322849,0.015025041736227046,0.2,0.0
0.18025751072961374,0.10526315789473684,0.4,0.5168067226890756,0.0004990273587128791,0.9761904761904762,0.15447154471544716,0.9460067491563555,0.6587837837837838,0.01256281407035176,0.014124293785310734,0.1764705882352941,0.0009919988353324254,0.015859766277128547,0.0132398753894081,0.0032276511010615474,0.0011291181282708665,0.015859766277128547,0.2,0.0
0.18025751072961374,0.13157894736842105,0.6000000000000001,0.36134453781512604,0.0025998709305782098,0.9761904761904762,0.06504065040650407,0.5658042744656918,0.9341216216216217,0.01423785594639866,0.0211864406779661,0.23529411764705882,0.00048499601761559704,0.014190317195325543,0.003894080996884735,0.00020194057121997348,0.00048499601761559704,0.014190317195325543,0.0,0.0
0.18025751072961374,0.15789473684210528,0.6000000000000001,0.6008403361344538,0.011822635819382902,0.9761904761904762,0.15447154471544716,0.12035995500562431,0.11993243243243244,0.03685092127303183,0.052259887005649715,0.3529411764705882,0.002673403004605346,0.04340567612687813,0.04127725856697819,0.018790181804766187,0.00293071328271205,0.04340567612687813,0.4,0.0
0.18025751072961374,0.15789473684210528,0.6000000000000001,0.7436974789915967,0.008694781621623288,0.9761904761904762,0.15447154471544716,0.2722159730033746,0.9256756756756758,0.01675041876046901,0.012711864406779662,0.23529411764705882,0.001301786867526681,0.021702838063439065,0.01791277258566978,0.004207742479170024,0.0014786876837250401,0.021702838063439065,0.30000000000000004,0.0
0.18025751072961374,0.10526315789473684,0.2,0.8319327731092436,0.002299222349032672,0.9761904761904762,0.06504065040650407,0.26546681664791905,0.2043918918918919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18025751072961374,0.15789473684210528,0.6000000000000001,0.9411764705882353,0.02419820627388285,0.9761904761904762,0.5691056910569107,0.029246344206974133,0.7584459459459459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18025751072961374,0.15789473684210528,0.2,0.9411764705882353,0.0018159051108718655,0.9761904761904762,0.5691056910569107,0.029246344206974133,0.7584459459459459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18025751072961374,0.18421052631578946,0.6000000000000001,0.8697478991596638,0.1399078647635858,0.9761904761904762,0.91869918699187,0.9032620922384703,0.8631756756756758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18454935622317598,0.15789473684210528,0.6000000000000001,0.9411764705882353,0.02943645333247082,0.9761904761904762,0.5691056910569107,0.029246344206974133,0.7584459459459459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18454935622317598,0.15789473684210528,0.6000000000000001,0.42857142857142855,0.01611704347852873,0.9761904761904762,0.06504065040650407,0.8953880764904388,0.6503378378378378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18454935622317598,0.13157894736842105,0.2,0.13109243697478995,0.0042722286654252595,0.9761904761904762,0.15447154471544716,0.140607424071991,0.4239864864864865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18454935622317598,0.15789473684210528,0.2,0.1092436974789916,0.00042263304700868525,0.9761904761904762,0.8861788617886179,0.22497187851518563,0.472972972972973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18454935622317598,0.13157894736842105,0.6000000000000001,0.542016806722689,0.04152092449438825,0.9761904761904762,0.15447154471544716,0.22947131608548935,0.6638513513513514,0.01256281407035176,0.014124293785310734,0.058823529411764705,0.001024585827790018,0.017529215358931552,0.0132398753894081,0.0038465795344881488,0.0012107972132619747,0.017529215358931552,0.30000000000000004,0.0
0.18454935622317598,0.18421052631578946,0.6000000000000001,0.7436974789915967,0.0002495136793564396,0.11904761904761904,0.6016260162601627,0.8785151856017999,0.02195945945945946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18454935622317598,0.13157894736842105,0.6000000000000001,0.38655462184873945,0.029886194038471314,0.9761904761904762,0.3008130081300813,0.1597300337457818,0.27533783783783783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18454935622317598,0.15789473684210528,0.2,0.7436974789915967,0.0002495136793564396,0.9761904761904762,0.91869918699187,0.48143982002249724,0.7043918918918919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18454935622317598,0.13157894736842105,0.4,0.4991596638655462,0.0004990273587128791,0.9761904761904762,0.22764227642276424,0.4150731158605175,0.5152027027027027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18454935622317598,0.13157894736842105,0.2,0.3067226890756302,0.0005421531798362144,0.21428571428571427,0.9837398373983741,0.8998875140607425,0.8108108108108109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18454935622317598,0.10526315789473684,0.2,0.13109243697478992,0.003981129372842747,0.9761904761904762,0.15447154471544716,0.673790776152981,0.722972972972973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18454935622317598,0.15789473684210528,0.6000000000000001,0.3739495798319328,0.011854980185225402,0.9761904761904762,0.15447154471544716,0.18290213723284593,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18454935622317598,0.13157894736842105,0.4,0.4991596638655462,0.0004990273587128791,0.9761904761904762,0.22764227642276424,0.4150731158605175,0.5152027027027027,0.005025125628140704,0.007062146892655367,0.1764705882352941,0.0002234536625663484,0.005008347245409015,0.004672897196261682,0.00019757166463107984,0.0002234536625663484,0.005008347245409015,0.0,0.0
0.18454935622317598,0.21052631578947364,0.6000000000000001,0.1781512605042017,0.014357818018276108,0.9761904761904762,0.06504065040650407,0.782902137232846,0.8023648648648649,0.006700167504187605,0.007062146892655367,0.3529411764705882,0.00028439557053898883,0.00667779632721202,0.009345794392523364,0.00037281336225225873,0.00028439557053898883,0.00667779632721202,0.0,0.0
0.18454935622317598,0.13157894736842105,0.6000000000000001,0.14285714285714285,0.0111729761283178,0.3333333333333333,0.7154471544715448,0.2598425196850394,0.015202702702702704,0.008375209380234505,0.00423728813559322,0.47058823529411764,0.0003504159708426827,0.008347245409015025,0.012461059190031152,0.0005029096917882032,0.0003504159708426827,0.008347245409015025,0.0,0.0
0.18454935622317598,0.15789473684210528,0.6000000000000001,0.3361344537815126,0.008404298412199678,0.9761904761904762,0.15447154471544716,0.3160854893138358,0.5726351351351352,0.008375209380234505,0.009887005649717513,0.29411764705882354,0.00032502350918741583,0.008347245409015025,0.010124610591900311,0.00043203631823503946,0.00032502350918741583,0.008347245409015025,0.0,0.0
0.18454935622317598,0.26315789473684215,0.6000000000000001,0.40756302521008403,0.006894894672882947,0.9761904761904762,0.15447154471544716,0.28683914510686165,0.6081081081081081,0.01675041876046901,0.00847457627118644,0.29411764705882354,0.001116421897443233,0.02337228714524207,0.019470404984423675,0.0029791088595600415,0.001357650283168268,0.02337228714524207,0.4,0.0
0.18454935622317598,0.10526315789473684,0.2,0.7436974789915967,0.01945128553452145,0.9761904761904762,0.15447154471544716,0.6456692913385828,0.9324324324324325,0.020100502512562814,0.0,0.6470588235294118,0.000788435934396036,0.021702838063439065,0.02102803738317757,0.0073242291792475,0.0008603812424192921,0.021702838063439065,0.1,0.0
0.18454935622317598,0.15789473684210528,0.4,0.5168067226890756,0.0004990273587128791,0.047619047619047616,0.7642276422764228,0.4589426321709787,0.49493243243243246,0.020100502512562814,0.00423728813559322,0.3529411764705882,0.00116466757458824,0.025041736227045076,0.018691588785046728,0.00432521752300472,0.001366960852441866,0.025041736227045076,0.30000000000000004,0.0
0.18454935622317598,0.10526315789473684,0.4,0.5168067226890756,0.0004990273587128791,0.9761904761904762,0.1788617886178862,0.20247469066366705,0.14189189189189189,0.01172529313232831,0.0,0.058823529411764705,0.0007605042265752425,0.015025041736227046,0.014797507788161994,0.0011203818230185068,0.0008908521964056124,0.015025041736227046,0.2,0.0
0.18454935622317598,0.21052631578947364,0.2,0.8403361344537815,0.010534097892533534,0.9761904761904762,0.8861788617886179,0.42294713160854897,0.472972972972973,0.006700167504187605,0.00423728813559322,0.47058823529411764,0.0002336106472284551,0.00667779632721202,0.003894080996884735,0.000203882307481704,0.0002336106472284551,0.00667779632721202,0.0,0.0
0.18454935622317598,0.21052631578947364,0.4,0.5168067226890756,0.0004990273587128791,0.9761904761904762,0.8861788617886179,0.22497187851518563,0.472972972972973,0.024288107202680067,0.01694915254237288,0.3529411764705882,0.0014071655833960384,0.027545909849749584,0.024922118380062305,0.014482925342182474,0.0015383599686149172,0.027545909849749584,0.2,0.0
0.18454935622317598,0.15789473684210528,0.2,0.021008403361344536,0.008147699776515834,0.9761904761904762,0.22764227642276424,0.5140607424071991,0.5101351351351352,0.01423785594639866,0.002824858757062147,0.11764705882352941,0.0007126817571244899,0.017529215358931552,0.017133956386292833,0.007081997580596618,0.0008514938808399488,0.017529215358931552,0.2,0.0
0.18454935622317598,0.15789473684210528,0.6000000000000001,0.37647058823529406,0.019968795388001472,0.9761904761904762,0.22764227642276424,0.5095613048368954,0.5371621621621622,0.04020100502512563,0.012711864406779662,0.7058823529411764,0.0016064964073898833,0.04340567612687813,0.0397196261682243,0.01826251497564092,0.0017427692849398156,0.04340567612687813,0.2,0.0
0.18454935622317598,0.21052631578947364,0.4,0.5294117647058824,0.0004990273587128791,0.9761904761904762,0.5365853658536586,0.4881889763779528,0.2043918918918919,0.008375209380234505,0.0,0.1764705882352941,0.0004951530022777038,0.01335559265442404,0.010903426791277258,0.0006427147026328002,0.0006703609876990451,0.01335559265442404,0.30000000000000004,0.0
